Observation Time (UTC),Penetration (mV/m),Quiet (mV/m),Quiet plus Penetration (mV/m)
2017-08-14 06:45:00,-0.017194466068653682,-0.1996931774486013,-0.21688764351725498
2017-08-14 06:50:00,-0.02122902220238981,-0.198934486462953,-0.22016350866534282
2017-08-14 06:55:00,-0.02912933890896467,-0.1980364395648373,-0.22716577847380195
2017-08-14 07:00:00,-0.035562110867057704,-0.1969681972011423,-0.23253030806820002
2017-08-14 07:05:00,-0.037713199397695255,-0.19569891981875612,-0.23341211921645139
2017-08-14 07:10:00,-0.03636727302637002,-0.1941977678645668,-0.23056504089093682
2017-08-14 07:15:00,-0.03109758346036623,-0.19243390178546269,-0.22353148524582891
2017-08-14 07:20:00,-0.021843281037073434,-0.1903764820283315,-0.2122197630654049
2017-08-14 07:25:00,-0.006751623426884635,-0.18799466904006182,-0.19474629246694644
2017-08-14 07:30:00,0.007391045447392839,-0.18525762326754155,-0.17786657782014872
2017-08-14 07:35:00,0.015372543854610845,-0.1821345051576589,-0.16676196130304805
2017-08-14 07:40:00,0.021045658947193308,-0.17859447515730165,-0.15754881621010833
2017-08-14 07:45:00,0.025476189284924365,-0.17460669371335852,-0.14913050442843415
2017-08-14 07:50:00,0.030188562030279004,-0.17014032127271733,-0.13995175924243833
2017-08-14 07:55:00,0.03332419660567448,-0.16516451828226575,-0.13184032167659127
2017-08-14 08:00:00,0.032372767606644155,-0.1596484451888928,-0.12727567758224864
2017-08-14 08:05:00,0.03097432994925195,-0.1535707390670146,-0.12259640911776265
2017-08-14 08:10:00,0.03352370319960646,-0.14694794350116086,-0.1134242403015544
2017-08-14 08:15:00,0.03313981545561192,-0.1398060787033905,-0.10666626324777859
2017-08-14 08:20:00,0.02532172342775913,-0.13217116488576133,-0.10684944145800221
2017-08-14 08:25:00,0.007869584902376438,-0.12406922226033301,-0.11619963735795658
2017-08-14 08:30:00,-0.014793258991008598,-0.11552627103916359,-0.1303195300301722
2017-08-14 08:35:00,-0.026433779329988492,-0.10656833143431105,-0.13300211076429955
2017-08-14 08:40:00,-0.02632334997278649,-0.09722142365783505,-0.12354477363062154
2017-08-14 08:45:00,-0.021051767353260177,-0.0875115679217935,-0.10856333527505369
2017-08-14 08:50:00,-0.016509448503784538,-0.07746716736296105,-0.09397661586674559
2017-08-14 08:55:00,-0.01730748293462804,-0.06712615681697633,-0.08443363975160437
2017-08-14 09:00:00,-0.024515156410893444,-0.056528854044193985,-0.08104401045508743
2017-08-14 09:05:00,-0.03364337379780999,-0.04571557680496902,-0.079358950602779
2017-08-14 09:10:00,-0.03657703243365191,-0.03472664285965611,-0.07130367529330803
2017-08-14 09:15:00,-0.033023511552990034,-0.023602369968609878,-0.05662588152159991
2017-08-14 09:20:00,-0.02858410774207265,-0.012383075892185241,-0.040967183634257893
2017-08-14 09:25:00,-0.027771938876890348,-0.0011090783907368328,-0.02888101726762718
2017-08-14 09:30:00,-0.025730997536656336,0.010179304775380578,-0.015551692761275758
2017-08-14 09:35:00,-0.021214301927006424,0.021447129157756487,0.00023282723075006284
2017-08-14 09:40:00,-0.018464287449064608,0.03268094355575764,0.01421665610669303
2017-08-14 09:45:00,-0.014809760761400746,0.043872670080695175,0.02906290931929443
2017-08-14 09:50:00,-0.005795450630039726,0.05501423084388022,0.04921878021384049
2017-08-14 09:55:00,0.00378302083699829,0.06609754795662387,0.06988056879362216
2017-08-14 10:00:00,0.006106882150389017,0.07711454353023725,0.08322142568062627
2017-08-14 10:05:00,0.003873257321775195,0.08805713967603154,0.09193039699780674
2017-08-14 10:10:00,0.0006060011673480828,0.09891725850531773,0.09952325967266581
2017-08-14 10:15:00,-0.0010194937326954369,0.10968682212940714,0.1086673283967117
2017-08-14 10:20:00,-0.0011309020755613426,0.1203577526596107,0.11922685058404936
2017-08-14 10:25:00,-0.0009105796105918012,0.13092197220723967,0.13001139259664787
2017-08-14 10:30:00,-0.0004155261576187998,0.14137140288360497,0.14095587672598617
2017-08-14 10:35:00,0.00019553492345782556,0.1516981778777547,0.15189371280121253
2017-08-14 10:40:00,0.0007028951695310446,0.16189527468968312,0.16259816985921416
2017-08-14 10:45:00,0.0013303971351783489,0.17195588189712116,0.1732862790322995
2017-08-14 10:50:00,0.0021498198357709905,0.18187318807780029,0.18402300791357126
2017-08-14 10:55:00,0.003019366752075217,0.19164038180945134,0.19465974856152657
2017-08-14 11:00:00,0.0049170138477567,0.20125065166980538,0.20616766551756208
2017-08-14 11:05:00,0.007321125643343826,0.2106971862365936,0.21801831187993742
2017-08-14 11:10:00,0.009152244156388458,0.21997317408754716,0.22912541824393562
2017-08-14 11:15:00,0.011448443952565727,0.22907180380039688,0.2405202477529626
2017-08-14 11:20:00,0.014549280613399267,0.2379862639528743,0.2525355445662736
2017-08-14 11:25:00,0.016500459533126184,0.24670974312271027,0.26321020265583644
2017-08-14 11:30:00,0.016093656363473263,0.255235429887636,0.27132908625110924
2017-08-14 11:35:00,0.01422555539802636,0.2635565128253822,0.27778206822340856
2017-08-14 11:40:00,0.012149134980832185,0.2716661805136804,0.2838153154945126
2017-08-14 11:45:00,0.008997657509839866,0.27955762153026137,0.28855527904010125
2017-08-14 11:50:00,0.006177412636309101,0.28722402445285644,0.29340143708916555
2017-08-14 11:55:00,0.0054791790397028285,0.29465857785919664,0.3001377568988995
2017-08-14 12:00:00,0.005170286517074324,0.30185447032701296,0.30702475684408725
2017-08-14 12:05:00,0.003708047424829034,0.3088048904340367,0.31251293785886575
2017-08-14 12:10:00,0.0018398113204572397,0.3155030267579986,0.3173428380784558
2017-08-14 12:15:00,0.00020191657634969384,0.32194206787663027,0.32214398445298
2017-08-14 12:20:00,-0.0009068812334954675,0.3281152023676624,0.3272083211341669
2017-08-14 12:25:00,-0.0021605098172695057,0.3340156188088261,0.33185510899155657
2017-08-14 12:30:00,-0.0025592054693311583,0.3396365057778529,0.3370773003085218
2017-08-14 12:35:00,-0.0016504159247065315,0.34497105185247323,0.3433206359277667
2017-08-14 12:40:00,-0.00019595401692929496,0.3500124456104186,0.3498164915934893
2017-08-14 12:45:00,0.0014712828942838915,0.35475387562942007,0.35622515852370396
2017-08-14 12:50:00,0.0030077332407043396,0.3591885304872087,0.3621962637279131
2017-08-14 12:55:00,0.004425864665212747,0.3633095987615156,0.3677354634267283
2017-08-14 13:00:00,0.005603792960194606,0.36711026903007166,0.37271406199026624
2017-08-14 13:05:00,0.0066249480734440775,0.3705837298706082,0.37720867794405233
2017-08-14 13:10:00,0.004303084187215887,0.37372316986085635,0.3780262540480722
2017-08-14 13:15:00,-0.010028087708706022,0.37652177757854716,0.36649368986984115
2017-08-14 13:20:00,-0.03534374262355316,0.37897525221179956,0.3436315095882464
2017-08-14 13:25:00,-0.058640467301323725,0.38108933539028467,0.32244886808896095
2017-08-14 13:30:00,-0.05984515695712282,0.3828722793540612,0.32302712239693837
2017-08-14 13:35:00,-0.03790571915586403,0.3843323363431884,0.34642661718732437
2017-08-14 13:40:00,-0.01724445484872343,0.38547775859772504,0.3682333037490016
2017-08-14 13:45:00,-0.006626870087319046,0.3863167983577305,0.3796899282704114
2017-08-14 13:50:00,0.003498198590866154,0.38685770786326296,0.3903559064541291
2017-08-14 13:55:00,0.012284745497556315,0.3871087393543821,0.39939348485193843
2017-08-14 14:00:00,0.018443099292682844,0.38707814507114663,0.40552124436382947
2017-08-14 14:05:00,0.022510020318896796,0.3867741772536155,0.40928419757251233
2017-08-14 14:10:00,0.023445031963701624,0.3862050881418476,0.40965012010554924
2017-08-14 14:15:00,0.025870758040542043,0.3853791299759021,0.4112498880164442
2017-08-14 14:20:00,0.02740068474606043,0.384304554995838,0.41170523974189843
2017-08-14 14:25:00,0.02489457586131964,0.3829896154417138,0.40788419130303344
2017-08-14 14:30:00,0.01678943589990336,0.38144256355358896,0.3982319994534923
2017-08-14 14:35:00,0.007209750519276031,0.3796716515715221,0.38688140209079813
2017-08-14 14:40:00,0.00182550891375689,0.37768513173557244,0.3795106406493293
2017-08-14 14:45:00,0.0008169147314757009,0.375491256285799,0.3763081710172747
2017-08-14 14:50:00,0.0006844883798969995,0.3730982774622605,0.37378276584215747
2017-08-14 14:55:00,0.00010609491629796103,0.37051444750501605,0.37062054242131404
2017-08-14 15:00:00,-0.0008703406752056271,0.36774801865412465,0.366877677978919
2017-08-14 15:05:00,-0.008768163515100803,0.3648072431496452,0.3560390796345444
2017-08-14 15:10:00,-0.03658048646398401,0.3617003732316366,0.3251198867676526
2017-08-14 15:15:00,-0.05761519427110285,0.35843566114015774,0.3008204668690549
2017-08-14 15:20:00,-0.05525764411298358,0.3550213591152679,0.2997637150022843
2017-08-14 15:25:00,-0.042237217868846454,0.35146571939702587,0.30922850152817943
2017-08-14 15:30:00,-0.04496794616631081,0.34777699422549063,0.30280904805917985
2017-08-14 15:35:00,-0.051463317907108924,0.3439634358407212,0.2925001179336123
2017-08-14 15:40:00,-0.040852109497253354,0.3400332964827763,0.29918118698552293
2017-08-14 15:45:00,-0.019582095238745715,0.33599482839171513,0.3164127331529694
2017-08-14 15:50:00,0.01268541133099362,0.33185628380759685,0.34454169513859045
2017-08-14 15:55:00,0.03737963323521305,0.32762591497047966,0.3650055482056927
2017-08-14 16:00:00,0.038003729871001576,0.3233119741204236,0.3613157039914252
2017-08-14 16:05:00,0.02128372126929658,0.31892271349748685,0.3402064347667834
2017-08-14 16:10:00,0.008748747676545545,0.3144663853417286,0.32321513301827415
2017-08-14 16:15:00,-0.002594271916258036,0.3099512418932078,0.3073569699769497
2017-08-14 16:20:00,-0.010676232824039263,0.30538553539198354,0.29470930256794425
2017-08-14 16:25:00,-0.014912367076593375,0.3007775180781147,0.2858651510015213
2017-08-14 16:30:00,-0.016551414844811506,0.29613544219166016,0.2795840273468487
2017-08-14 16:35:00,-0.01580036037757186,0.29146755997267887,0.275667199595107
2017-08-14 16:40:00,-0.016734796817770483,0.28678212366123,0.27004732684345956
2017-08-14 16:45:00,-0.01628025585961934,0.28208738549737256,0.2658071296377532
2017-08-14 16:50:00,-0.010786616315504404,0.27739159772116506,0.26660498140566063
2017-08-14 16:55:00,0.001047272192868734,0.272703012572667,0.2737502847655357
2017-08-14 17:00:00,0.00875565420100971,0.2680298822919371,0.2767855364929468
2017-08-14 17:05:00,0.010701073719112834,0.2633804591190342,0.274081532838147
2017-08-14 17:10:00,0.010297285850146762,0.2587629952940176,0.26906028114416436
2017-08-14 17:15:00,0.009084614128218356,0.2541857430569459,0.2632703571851643
2017-08-14 17:20:00,0.007536253807497946,0.24965511754130523,0.25719137134880315
2017-08-14 17:25:00,0.003983336354791024,0.24517018545428887,0.2491535218090799
2017-08-14 17:30:00,-0.0025487391229049765,0.24072817639651767,0.23817943727361268
2017-08-14 17:35:00,-0.006383919694458383,0.23632631996861156,0.22994240027415316
2017-08-14 17:40:00,-0.004757073780855376,0.2319618457711913,0.22720477199033592
2017-08-14 17:45:00,-0.0007673255009734907,0.2276319834048769,0.2268646579039034
2017-08-14 17:50:00,0.0005196823231197092,0.2233339624702892,0.2238536447934089
2017-08-14 17:55:00,-0.0004978305386883096,0.21906501256804825,0.21856718202935993
2017-08-14 18:00:00,-0.0018310202366270388,0.21482236329877466,0.21299134306214762
2017-08-14 18:05:00,-0.001198594827009072,0.21060324426308874,0.20940464943607967
2017-08-14 18:10:00,0.0009728577144257835,0.20640488506161103,0.20737774277603682
2017-08-14 18:15:00,0.002465858357315864,0.2022245152949617,0.20469037365227755
2017-08-14 18:20:00,0.002539228970860219,0.1980593645637613,0.20059859353462153
2017-08-14 18:25:00,0.0010216765045452049,0.19390666246863014,0.19492833897317535
2017-08-14 18:30:00,-0.0006111358729739546,0.18976363861018886,0.1891525027372149
2017-08-14 18:35:00,-0.0019971507686211702,0.18562752258905765,0.18363037182043648
2017-08-14 18:40:00,-0.0024074387200502083,0.18149554400585685,0.17908810528580665
2017-08-14 18:45:00,-0.002399571479597006,0.17736493246120696,0.17496536098160995
2017-08-14 18:50:00,-0.0018901571681151149,0.17323291755572842,0.1713427603876133
2017-08-14 18:55:00,0.000648577641487501,0.16909672889004168,0.1697453065315292
2017-08-14 19:00:00,0.006010745859257265,0.164953596064767,0.17096434192402427
2017-08-14 19:05:00,0.0076887071283847945,0.16080074868052482,0.16848945580890962
2017-08-14 19:10:00,0.007851491217849059,0.15663541633793554,0.1644869075557846
2017-08-14 19:15:00,0.006897525013442875,0.1524548286376197,0.15935235365106257
2017-08-14 19:20:00,-0.004515322987481037,0.14825621518019758,0.14374089219271655
2017-08-14 19:25:00,-0.02512365717963837,0.14403680556628964,0.11891314838665128
2017-08-14 19:30:00,-0.03214116668319329,0.1397938293965163,0.10765266271332301
2017-08-14 19:35:00,-0.03503015834799754,0.13552451627149778,0.10049435792350024
2017-08-14 19:40:00,-0.03783944228728546,0.13122609579185465,0.09338665350456919
2017-08-14 19:45:00,-0.033237471314149086,0.12689579755820726,0.09365832624405818
2017-08-14 19:50:00,-0.03117309782379378,0.12253085117117607,0.09135775334738229
2017-08-14 19:55:00,-0.032465714857611766,0.11812848623138143,0.08566277137376967
2017-08-14 20:00:00,-0.038539599644146945,0.11368593233944368,0.07514633269529675
2017-08-14 20:05:00,-0.0337326858173738,0.10920041909598335,0.07546773327860956
2017-08-14 20:10:00,-0.012626068748973679,0.10466917610162078,0.0920431073526471
2017-08-14 20:15:00,0.014082275955776484,0.10008943295697628,0.11417170891275277
2017-08-14 20:20:00,0.023529132015772444,0.09545841926267039,0.11898755127844284
2017-08-14 20:25:00,0.01890981190637579,0.09077336461932353,0.10968317652569932
2017-08-14 20:30:00,0.02211472089999412,0.086031498627556,0.10814621952755013
2017-08-14 20:35:00,0.02696164041917601,0.08119508455986549,0.1081567249790415
2017-08-14 20:40:00,0.008704747197181933,0.07608652037625709,0.08479126757343902
2017-08-14 20:45:00,-0.025084479647582612,0.07049323770861256,0.045408758061029945
2017-08-14 20:50:00,-0.046734106809222596,0.0642026681888136,0.017468561379590998
2017-08-14 20:55:00,-0.04378792984630037,0.057002243448741836,0.013214313602441463
2017-08-14 21:00:00,-0.02334643205335156,0.04867939512027899,0.02533296306692743
2017-08-14 21:05:00,-0.004902227547270089,0.039021554835306754,0.03411932728803667
2017-08-14 21:10:00,0.004855557205985077,0.027816154225706772,0.03267171143169185
2017-08-14 21:15:00,0.003986816345204106,0.014850624923360782,0.01883744126856489
2017-08-14 21:20:00,-0.007093563841876919,0.000010464771868285669,-0.007083099070008633
2017-08-14 21:25:00,-0.013818522105803347,-0.016426563538295583,-0.030245085644098932
2017-08-14 21:30:00,-0.01840873091637045,-0.03408463110493585,-0.0524933620213063
2017-08-14 21:35:00,-0.022886229830962546,-0.052587909025857464,-0.07547413885682001
2017-08-14 21:40:00,-0.025913989138723562,-0.07156056839886547,-0.09747455753758903
2017-08-14 21:45:00,-0.028353739941319876,-0.09062678032176481,-0.11898052026308469
2017-08-14 21:50:00,-0.029032205574185496,-0.10941071589236051,-0.13844292146654602
2017-08-14 21:55:00,-0.02764188692670322,-0.1275365462084575,-0.15517843313516072
2017-08-14 22:00:00,-0.024790238402316193,-0.14462844236786085,-0.16941868077017705
2017-08-14 22:05:00,-0.021403912150941985,-0.16038438525415147,-0.18178829740509345
2017-08-14 22:10:00,-0.016597603182198755,-0.1747975948940178,-0.19139519807621655
2017-08-14 22:15:00,-0.009042864454912116,-0.18793510109992567,-0.1969779655548378
2017-08-14 22:20:00,0.0024359228160369807,-0.19986393368434074,-0.19742801086830378
2017-08-14 22:25:00,0.009739887254302786,-0.21065112245972928,-0.2009112352054265
2017-08-14 22:30:00,0.011997536943551476,-0.2203636972385569,-0.20836616029500543
2017-08-14 22:35:00,0.01229017168646413,-0.22906868783328968,-0.21677851614682556
2017-08-14 22:40:00,0.01100563581350424,-0.2368331240563935,-0.22582748824288926
2017-08-14 22:45:00,0.008656625017774694,-0.24372403572033413,-0.23506741070255943
2017-08-14 22:50:00,0.005752475825460382,-0.2498084526375777,-0.24405597681211733
2017-08-14 22:55:00,0.009550127518790467,-0.2551534046205898,-0.2456032771017993
2017-08-14 23:00:00,0.014238161784760698,-0.2598259214818365,-0.24558775969707577
2017-08-14 23:05:00,0.014431253594243817,-0.2638890408426789,-0.24945778724843506
2017-08-14 23:10:00,0.01283372964133187,-0.2673898315600565,-0.25455610191872463
2017-08-14 23:15:00,0.01058324335503463,-0.27037137029980557,-0.25978812694477094
2017-08-14 23:20:00,0.008442874952231842,-0.27287673372776056,-0.2644338587755287
2017-08-14 23:25:00,0.006408765471863757,-0.2749489985097567,-0.26854023303789293
2017-08-14 23:30:00,0.004616432354803864,-0.2766312413116294,-0.27201480895682556
2017-08-14 23:35:00,0.003133156478610524,-0.27796653879921374,-0.2748333823206032
2017-08-14 23:40:00,0.002030243172343709,-0.2789979676383447,-0.27696772446600104
2017-08-14 23:45:00,0.0011190516918955077,-0.2797686044948578,-0.2786495528029623
2017-08-14 23:50:00,0.000112372264320622,-0.2803215260345879,-0.2802091537702672
2017-08-14 23:55:00,-0.0006483042229243834,-0.28069980892337026,-0.28134811314629465
2017-08-15 00:00:00,-0.0011007336411761601,-0.28094652982704027,-0.2820472634682164
2017-08-15 00:05:00,-0.0017105562240784292,-0.2811047654114326,-0.28281532163551104
2017-08-15 00:10:00,-0.0017454532407931113,-0.2812175923423829,-0.28296304558317603
2017-08-15 00:15:00,-0.000022053437783410384,-0.2813280872857262,-0.2813501407235096
2017-08-15 00:20:00,0.002281603946118726,-0.2814713391451309,-0.2791897351990122
2017-08-15 00:25:00,0.0043918086180782375,-0.2816504857755978,-0.27725867715751956
2017-08-15 00:30:00,0.006336369951655306,-0.28186067726996117,-0.27552430731830585
2017-08-15 00:35:00,0.009080133643277819,-0.2820970637210548,-0.273016930077777
2017-08-15 00:40:00,0.012673755039147444,-0.28235479522171286,-0.26968104018256545
2017-08-15 00:45:00,0.014865807435953306,-0.28262902186476946,-0.2677632144288162
2017-08-15 00:50:00,0.01415750969514493,-0.28291489374305806,-0.2687573840479131
2017-08-15 00:55:00,0.012777024521677659,-0.2832075609494133,-0.2704305364277356
2017-08-15 01:00:00,0.010572885491572181,-0.2835021735766688,-0.2729292880850966
2017-08-15 01:05:00,0.005484442887098786,-0.2837938817176588,-0.27830943883056003
2017-08-15 01:10:00,-0.0008992195951108394,-0.28407783546521703,-0.2849770550603279
2017-08-15 01:15:00,-0.004079540600453134,-0.28434918491217775,-0.2884287255126309
2017-08-15 01:20:00,-0.0028046919591340805,-0.2846030801513749,-0.287407772110509
2017-08-15 01:25:00,0.0011895958447147642,-0.2848346712756425,-0.2836450754309277
2017-08-15 01:30:00,0.006307165217301044,-0.2850391083778145,-0.2787319431605134
2017-08-15 01:35:00,0.013272217972978912,-0.2852115415507248,-0.2719393235777459
2017-08-15 01:40:00,0.019082262027167285,-0.28534712088720776,-0.2662648588600405
2017-08-15 01:45:00,0.019878043838070566,-0.28544099648009696,-0.2655629526420264
2017-08-15 01:50:00,0.015050291846365025,-0.2854883184222267,-0.2704380265758617
2017-08-15 01:55:00,0.007572477338882815,-0.2854842368064309,-0.2779117594675481
2017-08-15 02:00:00,0.0004719686652341986,-0.28542390172554355,-0.28495193306030936
2017-08-15 02:05:00,-0.0037383646918229497,-0.2853024632723986,-0.28904082796422154
2017-08-15 02:10:00,-0.007324374744096242,-0.2851150715398302,-0.29243944628392643
2017-08-15 02:15:00,-0.013354054734381381,-0.2848568766206723,-0.29821093135505367
2017-08-15 02:20:00,-0.019683886733251058,-0.28452302860775885,-0.3042069153410099
2017-08-15 02:25:00,-0.0200602499285799,-0.28410867759392394,-0.30416892752250385
2017-08-15 02:30:00,-0.017344369314823735,-0.28360897367200144,-0.3009533429868252
2017-08-15 02:35:00,-0.013911298726008233,-0.2830190669348255,-0.2969303656608337
2017-08-15 02:40:00,-0.009970583299177207,-0.2823341074752301,-0.2923046907744073
2017-08-15 02:45:00,-0.008518153317710752,-0.2815492453860492,-0.29006739870375997
2017-08-15 02:50:00,-0.008512869626243865,-0.28065963076011685,-0.2891725003863607
2017-08-15 02:55:00,-0.005409789328173659,-0.27966041369026695,-0.2850702030184406
2017-08-15 03:00:00,-0.0010486248818332535,-0.2785467442693336,-0.2795953691511669
2017-08-15 03:05:00,0.003969563430780182,-0.2773137725901509,-0.2733442091593707
2017-08-15 03:10:00,0.014517550315109541,-0.27595664874555265,-0.2614390984304431
2017-08-15 03:15:00,0.027406601968683497,-0.27447052282837303,-0.24706392085968953
2017-08-15 03:20:00,0.03666408577242536,-0.2728528830048544,-0.23618879723242903
2017-08-15 03:25:00,0.04098859151850349,-0.27111056973487296,-0.23012197821636948
2017-08-15 03:30:00,0.040830463617973205,-0.26925276155171357,-0.22842229793374036
2017-08-15 03:35:00,0.0378163862678592,-0.26728863698866134,-0.22947225072080213
2017-08-15 03:40:00,0.033566241803187714,-0.26522737457900075,-0.23166113277581304
2017-08-15 03:45:00,0.029919947057659865,-0.26307815285601666,-0.23315820579835678
2017-08-15 03:50:00,0.026606128113019153,-0.2608501503529939,-0.23424402223997476
2017-08-15 03:55:00,0.022982722812396463,-0.2585525456032172,-0.23556982279082075
2017-08-15 04:00:00,0.018176857385793974,-0.2561945171399715,-0.23801765975417752
2017-08-15 04:05:00,0.011194797650467873,-0.2537852434965417,-0.2425904458460738
2017-08-15 04:10:00,0.0056280679394017374,-0.25133390320621246,-0.24570583526681072
2017-08-15 04:15:00,0.0022920993157186558,-0.24884967480226836,-0.2465575754865497
2017-08-15 04:20:00,-0.000864630971130684,-0.2463417368179946,-0.24720636778912528
2017-08-15 04:25:00,-0.003777876230316092,-0.24381926778667587,-0.24759714401699195
2017-08-15 04:30:00,-0.006089979570329767,-0.24129144624159685,-0.24738142581192663
2017-08-15 04:35:00,-0.0073738272353742395,-0.23876745071604255,-0.2461412779514168
2017-08-15 04:40:00,-0.0069948027778184325,-0.23625645974329754,-0.24325126252111598
2017-08-15 04:45:00,-0.0032408468608438865,-0.2337676518566467,-0.23700849871749058
2017-08-15 04:50:00,0.0012031580128700127,-0.23131020558937493,-0.2301070475765049
2017-08-15 04:55:00,0.003572365624868374,-0.22889329947476714,-0.22532093384989876
2017-08-15 05:00:00,0.002718105196754568,-0.22652611204610773,-0.22380800684935317
2017-08-15 05:05:00,0.001512034230019269,-0.22421782183668193,-0.22270578760666265
2017-08-15 05:10:00,0.0030709171148025215,-0.2219776073797744,-0.21890669026497186
2017-08-15 05:15:00,0.0012422471670870106,-0.21981464720866986,-0.21857240004158285
2017-08-15 05:20:00,-0.018211863143290565,-0.2177381198566532,-0.23594998299994377
2017-08-15 05:25:00,-0.03400046185679694,-0.21575720385700917,-0.24975766571380612
2017-08-15 05:30:00,-0.033395234197002625,-0.21388107774302265,-0.24727631194002528
2017-08-15 05:35:00,-0.028794445104528287,-0.21211892004797847,-0.24091336515250675
2017-08-15 05:40:00,-0.02131719325237845,-0.2104799093051613,-0.23179710255753977
2017-08-15 05:45:00,-0.016714955994178715,-0.20897322404785615,-0.22568818004203486
2017-08-15 05:50:00,-0.011213167831194169,-0.20760804280934758,-0.21882121064054175
2017-08-15 05:55:00,-0.0020920097797017313,-0.20639354412292057,-0.2084855539026223
2017-08-15 06:00:00,0.005256936475831943,-0.20533890652185985,-0.2000819700460279
2017-08-15 06:05:00,0.00537114004494773,-0.20444663885838424,-0.1990754988134365
2017-08-15 06:10:00,0.0031001925500277233,-0.20369257126044818,-0.20059237871042046
2017-08-15 06:15:00,0.0017319554495452355,-0.20304586417493958,-0.20131390872539434
2017-08-15 06:20:00,0.008651787593331321,-0.20247567804874664,-0.19382389045541532
2017-08-15 06:25:00,0.01677698559317193,-0.2019511733287575,-0.18517418773558558
2017-08-15 06:30:00,0.02117461503390048,-0.20144151046186037,-0.1802668954279599
2017-08-15 06:35:00,0.023783697889253497,-0.20091584989494335,-0.17713215200568985
2017-08-15 06:40:00,0.025099987645246038,-0.2003433520748944,-0.17524336442964836
2017-08-15 06:45:00,0.026143326224155362,-0.1996931774486018,-0.17354985122444644
2017-08-15 06:50:00,0.02289651388772087,-0.19893448646295353,-0.17603797257523265
2017-08-15 06:55:00,0.02586165455855568,-0.19803643956483807,-0.1721747850062824
2017-08-15 07:00:00,0.031525631640543776,-0.19696819720114328,-0.1654425655605995
2017-08-15 07:05:00,0.04029122568372472,-0.1956989198187572,-0.15540769413503247
2017-08-15 07:10:00,0.05037501786534757,-0.19419776786456824,-0.14382274999922068
2017-08-15 07:15:00,0.05091765609245076,-0.1924339017854642,-0.14151624569301346
2017-08-15 07:20:00,0.04777855409401134,-0.1903764820283333,-0.14259792793432197
2017-08-15 07:25:00,0.04349591259161453,-0.18799466904006393,-0.1444987564484494
2017-08-15 07:30:00,0.03628859514672144,-0.1852576232675439,-0.14896902812082247
2017-08-15 07:35:00,0.0276037355631299,-0.18213450515766128,-0.15453076959453138
2017-08-15 07:40:00,0.01791526280175338,-0.17859447515730473,-0.16067921235555135
2017-08-15 07:45:00,0.002616780405133398,-0.17460669371336193,-0.17198991330822855
2017-08-15 07:50:00,-0.009332104332966046,-0.17014032127272113,-0.17947242560568719
2017-08-15 07:55:00,-0.011320615140017878,-0.1651645182822704,-0.17648513342228828
2017-08-15 08:00:00,-0.009079190617234023,-0.1596484451888975,-0.16872763580613154
2017-08-15 08:05:00,-0.00752744210313238,-0.15357073906701968,-0.16109818117015207
2017-08-15 08:10:00,-0.007415046839553483,-0.14694794350116647,-0.15436299034071996
2017-08-15 08:15:00,-0.006354933200684549,-0.13980607870339598,-0.14616101190408054
2017-08-15 08:20:00,-0.004409606254732521,-0.13217116488576772,-0.13658077114050024
2017-08-15 08:25:00,-0.001385355809002288,-0.12406922226033983,-0.12545457806934213
2017-08-15 08:30:00,-0.0014953467056299647,-0.11552627103917071,-0.11702161774480067
2017-08-15 08:35:00,-0.007095297727906001,-0.10656833143431894,-0.11366362916222494
2017-08-15 08:40:00,-0.011743696658206916,-0.09722142365784278,-0.1089651203160497
2017-08-15 08:45:00,-0.012383162441368657,-0.08751156792180152,-0.09989473036317018
2017-08-15 08:50:00,-0.011796215588992338,-0.07746716736296931,-0.08926338295196165
2017-08-15 08:55:00,-0.012331848119410503,-0.06712615681698461,-0.07945800493639511
2017-08-15 09:00:00,-0.00983170803412271,-0.056528854044202645,-0.06636056207832536
2017-08-15 09:05:00,-0.004961624117430917,-0.04571557680497788,-0.050677200922408794
2017-08-15 09:10:00,-0.005377385016081444,-0.03472664285966506,-0.040104027875746504
2017-08-15 09:15:00,-0.008799492089900185,-0.023602369968618978,-0.032401862058519165
2017-08-15 09:20:00,-0.009725905268150484,-0.012383075892194357,-0.02210898116034484
2017-08-15 09:25:00,-0.0055624940705162025,-0.0011090783907459812,-0.006671572461262184
2017-08-15 09:30:00,0.003816597442245769,0.010179304775371436,0.013995902217617205
2017-08-15 09:35:00,0.013244234192663124,0.021447129157747366,0.03469136335041049
2017-08-15 09:40:00,0.018627409852407326,0.03268094355574856,0.051308353408155885
2017-08-15 09:45:00,0.019882503591972883,0.04387267008068613,0.06375517367265901
2017-08-15 09:50:00,0.01908895082839222,0.05501423084387121,0.07410318167226343
2017-08-15 09:55:00,0.01680223453248553,0.06609754795661489,0.08289978248910042
2017-08-15 10:00:00,0.013133637649140252,0.07711454353022835,0.09024818117936861
2017-08-15 10:05:00,0.009391735402687252,0.0880571396760227,0.09744887507870996
2017-08-15 10:10:00,0.006799553467137057,0.09891725850530898,0.10571681197244603
2017-08-15 10:15:00,0.004532459097732379,0.10968682212939845,0.11421928122713083
2017-08-15 10:20:00,0.002419802943681705,0.12035775265960207,0.12277755560328377
2017-08-15 10:25:00,0.0010137411702713258,0.13092197220723112,0.13193571337750246
2017-08-15 10:30:00,0.00033085329597589623,0.14137140288359665,0.14170225617957255
